date,open,high,low,close
2025-11-11 04:00:00,154.259,154.35201,154.082001,154.189
2025-11-11 08:00:00,154.19,154.44099,154.16299,154.25301
2025-11-11 12:00:00,154.246,154.26801,153.66,153.967
2025-11-11 16:00:00,153.96899,154.145,153.94,154.11501
2025-11-11 20:00:00,154.11501,154.17599,154.013,154.080002
2025-11-12 00:00:00,154.078003,154.41299,154.042007,154.342
2025-11-12 04:00:00,154.34,154.78999,154.33501,154.61501
2025-11-12 08:00:00,154.616,154.907,154.612,154.802
2025-11-12 12:00:00,154.80099,155.046005,154.69299,154.73399
2025-11-12 16:00:00,154.737,154.774,154.491,154.71201
2025-11-12 20:00:00,154.714,154.869,154.683,154.713
2025-11-13 00:00:00,154.701,155.014999,154.616,154.729
2025-11-13 04:00:00,154.729,155.0059967,154.63699,154.71001
2025-11-13 08:00:00,154.71001,154.774,154.32001,154.73599
2025-11-13 12:00:00,154.735,154.755,154.12199,154.194
2025-11-13 16:00:00,154.19299,154.48599,154.15401,154.465
2025-11-13 20:00:00,154.468,154.686,154.41701,154.63499
2025-11-14 00:00:00,154.63,154.745,154.304,154.537
2025-11-14 04:00:00,154.536,154.68201,154.36099,154.674
2025-11-14 08:00:00,154.67599,154.763,154.45,154.65199
2025-11-14 12:00:00,154.651,154.66299,153.61099,154.422
2025-11-14 16:00:00,154.422,154.743,154.34599,154.554
2025-11-14 20:00:00,154.55701,154.59801,154.459,154.493
2025-11-17 00:00:00,154.592,154.786,154.41,154.707
2025-11-17 04:00:00,154.707,154.813,154.584,154.688
2025-11-17 08:00:00,154.692,154.871,154.62,154.789
2025-11-17 12:00:00,154.789,155.304,154.73199,155.194
2025-11-17 16:00:00,155.19299,155.25101,155.052002,155.241
2025-11-17 20:00:00,155.242,155.287,155.14101,155.26601
2025-11-18 00:00:00,155.27299,155.379,155.106,155.17
2025-11-18 04:00:00,155.17,155.217,154.80901,154.99001
2025-11-18 08:00:00,154.99001,155.44099,154.905,155.42101
2025-11-18 12:00:00,155.423,155.438,155.046997,155.27299
2025-11-18 16:00:00,155.274,155.73399,155.25301,155.52
2025-11-18 20:00:00,155.521,155.592,155.396,155.53999
2025-11-19 00:00:00,155.524,155.57899,155.20599,155.286
2025-11-19 04:00:00,155.286,155.53,155.255,155.51601
2025-11-19 08:00:00,155.511,156.30099,155.474,156.101
2025-11-19 12:00:00,156.101,156.71899,156.033997,156.50101
2025-11-19 16:00:00,156.49899,157.039993,156.45799,157.024994
2025-11-19 20:00:00,157.020996,157.185,156.933,156.979
2025-11-20 00:00:00,156.99001,157.478,156.873,157.418
2025-11-20 04:00:00,157.411,157.782,157.256,157.455
2025-11-20 08:00:00,157.45,157.545,157.104,157.509
2025-11-20 12:00:00,157.504,157.892,157.211,157.674
2025-11-20 16:00:00,157.674,157.69701,157.257,157.534
2025-11-20 20:00:00,157.535,157.649,157.18401,157.382
2025-11-21 00:00:00,157.38,157.541,157.202,157.30299
2025-11-21 04:00:00,157.29401,157.30901,156.60699,156.73599
2025-11-21 08:00:00,156.733,156.953,156.55099,156.847
2025-11-21 12:00:00,156.847,156.97,156.192,156.53101
2025-11-21 16:00:00,156.533,156.759,156.257,156.32401
2025-11-21 20:00:00,156.325,156.504,156.295,156.37801
2025-11-24 00:00:00,156.67799,156.804,156.58299,156.645
2025-11-24 04:00:00,156.63499,156.894,156.495,156.83501
2025-11-24 08:00:00,156.843,156.939,156.64301,156.832
2025-11-24 12:00:00,156.83,157.19299,156.733,156.791
2025-11-24 16:00:00,156.79201,156.98859,156.73121,156.75587
2025-11-24 20:00:00,156.7542,156.95798,156.73911,156.94051
2025-11-25 00:00:00,156.93862,156.98488,156.56373,156.76858
2025-11-25 04:00:00,156.76888,156.84539,156.53405,156.66257
2025-11-25 08:00:00,156.66174,156.68994,156.16844,156.4517
2025-11-25 12:00:00,156.44916,156.50332,155.89719,156.14342
2025-11-25 16:00:00,156.14377,156.31066,155.81025,155.82374
2025-11-25 20:00:00,155.82547,156.22649,155.82259,156.22649
2025-11-26 00:00:00,156.22415,156.37292,155.67833,155.88846
2025-11-26 04:00:00,155.88668,156.48935,155.87583,156.41425
2025-11-26 08:00:00,156.41465,156.58204,156.32335,156.45653
2025-11-26 12:00:00,156.45166,156.73214,156.34155,156.47096
2025-11-26 16:00:00,156.46955,156.50871,156.30172,156.45151
2025-11-26 20:00:00,156.452,156.49483,156.23526,156.24092
2025-11-27 00:00:00,156.23986,156.24054,155.73537,156.08805
2025-11-27 04:00:00,156.0856,156.30376,155.80981,156.1548
2025-11-27 08:00:00,156.1545,156.40095,156.09,156.32279
2025-11-27 12:00:00,156.32041,156.39271,156.249,156.30129
2025-11-27 16:00:00,156.3017,156.37754,156.26614,156.34408
2025-11-27 20:00:00,156.34432,156.34708,156.20096,156.29701
2025-11-28 00:00:00,156.29774,156.6029,156.13725,156.27374
2025-11-28 04:00:00,156.27131,156.4286,156.20117,156.31043
2025-11-28 08:00:00,156.30605,156.37736,156.1732,156.17434
2025-11-28 12:00:00,156.1716,156.40536,155.9871,156.02366
2025-11-28 16:00:00,156.02566,156.27494,156.02341,156.11235
2025-11-28 20:00:00,156.11377,156.18998,156.07682,156.16955
2025-11-30 20:00:00,156.11176,156.17624,155.9018,155.93316
2025-12-01 00:00:00,155.93196,155.93412,155.41526,155.48441
2025-12-01 04:00:00,155.48387,155.71024,155.31474,155.35381
2025-12-01 08:00:00,155.34881,155.58546,155.10522,155.13022
2025-12-01 12:00:00,155.12951,155.19938,154.69117,155.07188
2025-12-01 16:00:00,155.07747,155.52651,155.07079,155.48377
2025-12-01 20:00:00,155.48497,155.57179,155.43211,155.56724
2025-12-02 00:00:00,155.56553,155.78874,155.47826,155.63103
2025-12-02 04:00:00,155.62723,155.84081,155.56155,155.74407
2025-12-02 08:00:00,155.73789,156.08633,155.73789,155.93009
2025-12-02 12:00:00,155.92897,156.17523,155.81458,155.90598
2025-12-02 16:00:00,155.9042,156.09323,155.7555,155.86852
2025-12-02 20:00:00,155.87025,155.90621,155.79286,155.8141
2025-12-03 00:00:00,155.81341,155.83155,155.61471,155.65234
2025-12-03 04:00:00,155.64833,155.75831,155.52263,155.70813
2025-12-03 08:00:00,155.70598,155.75358,155.42568,155.43261
2025-12-03 12:00:00,155.43275,155.59923,155.22454,155.23594
2025-12-03 16:00:00,155.23698,155.24382,155.02307,155.13038
2025-12-03 20:00:00,155.12966,155.32773,155.08487,155.11687
2025-12-04 00:00:00,155.11249,155.54206,155.04025,155.3999
2025-12-04 04:00:00,155.39614,155.50542,155.19454,155.2245
2025-12-04 08:00:00,155.22356,155.25303,154.54338,154.54531
2025-12-04 12:00:00,154.54819,155.03322,154.50351,154.63312
2025-12-04 16:00:00,154.63253,155.03263,154.627,155.02564
2025-12-04 20:00:00,155.02289,155.1673,155.00912,155.15249
2025-12-05 00:00:00,155.15143,155.23887,154.92338,155.12502
2025-12-05 04:00:00,155.12249,155.1282,154.3671,154.63673
2025-12-05 08:00:00,154.63693,155.22663,154.62958,155.15875
2025-12-05 12:00:00,155.15861,155.34604,155.09254,155.2799
2025-12-05 16:00:00,155.27652,155.47955,155.22342,155.30717
2025-12-05 20:00:00,155.30481,155.38447,155.27977,155.36587
2025-12-07 20:00:00,155.22528,155.38059,155.18965,155.33159
2025-12-08 00:00:00,155.33085,155.33481,154.8925,155.1122
2025-12-08 04:00:00,155.11104,155.35183,155.06203,155.33683
2025-12-08 08:00:00,155.33718,155.57988,155.28006,155.57559
2025-12-08 12:00:00,155.57624,155.98375,155.41224,155.86766
2025-12-08 16:00:00,155.86666,155.95112,155.71239,155.90669
2025-12-08 20:00:00,155.90523,155.98228,155.82572,155.86211
2025-12-09 00:00:00,155.86141,156.02475,155.75571,155.82571
2025-12-09 04:00:00,155.82293,156.19279,155.81535,156.19279
2025-12-09 08:00:00,156.18983,156.43597,155.99031,156.19491
2025-12-09 12:00:00,156.19601,156.91681,156.19535,156.88337
2025-12-09 16:00:00,156.88176,156.95985,156.82143,156.84183
2025-12-09 20:00:00,156.8415,156.94827,156.75506,156.83533
2025-12-10 00:00:00,156.83245,156.93346,156.56854,156.59713
2025-12-10 04:00:00,156.59412,156.76391,156.58794,156.66802
2025-12-10 08:00:00,156.66596,156.88862,156.58573,156.71635
2025-12-10 12:00:00,156.71653,156.75378,156.35377,156.4828
2025-12-10 16:00:00,156.48317,156.67641,156.16527,156.25682
2025-12-10 20:00:00,156.25949,156.30549,155.66063,155.77021
2025-12-11 00:00:00,155.76808,155.88794,155.49258,155.69293
2025-12-11 04:00:00,155.68981,156.15573,155.63232,156.01146
2025-12-11 08:00:00,156.00875,156.05818,155.7642,155.78366
2025-12-11 12:00:00,155.78376,155.81246,154.95782,155.16459
2025-12-11 16:00:00,155.16243,155.60006,155.08355,155.59638
2025-12-11 20:00:00,155.59359,155.67689,155.44961,155.52751
2025-12-12 00:00:00,155.52964,155.76247,155.46372,155.7189
2025-12-12 04:00:00,155.71618,155.81858,155.55705,155.64517
2025-12-12 08:00:00,155.64559,155.99399,155.64559,155.91575
2025-12-12 12:00:00,155.91661,156.14052,155.82877,155.89509
2025-12-12 16:00:00,155.893,155.93879,155.67341,155.90318
2025-12-12 20:00:00,155.90086,155.90399,155.78024,155.82964
2025-12-14 20:00:00,155.84916,155.94377,155.76166,155.87512
2025-12-15 00:00:00,155.87048,155.97852,155.3114,155.42323
2025-12-15 04:00:00,155.42322,155.42557,154.96877,155.24207
2025-12-15 08:00:00,155.24608,155.28232,154.85451,154.90895
2025-12-15 12:00:00,154.91007,155.22836,154.86292,155.1529
2025-12-15 16:00:00,155.1515,155.40426,155.1515,155.23734
2025-12-15 20:00:00,155.23162,155.26671,154.97493,155.02404
2025-12-16 00:00:00,155.02158,155.11193,154.70735,154.88787
2025-12-16 04:00:00,154.88798,154.97825,154.69231,154.89466
2025-12-16 08:00:00,154.89792,154.93956,154.7813,154.82289
2025-12-16 12:00:00,154.82154,154.95307,154.42618,154.69946
2025-12-16 16:00:00,154.69361,154.88986,154.62012,154.66518
2025-12-16 20:00:00,154.66233,154.84421,154.57619,154.79
2025-12-17 00:00:00,154.79188,155.0191,154.52906,154.87899
2025-12-17 04:00:00,154.88001,155.57438,154.87981,155.50944
2025-12-17 08:00:00,155.50795,155.60319,155.44016,155.54288
2025-12-17 12:00:00,155.54271,155.62951,155.34963,155.44228
2025-12-17 16:00:00,155.44043,155.68876,155.39616,155.63823
2025-12-17 20:00:00,155.63453,155.75114,155.48559,155.49766
2025-12-18 00:00:00,155.49268,155.81325,155.42805,155.76743
2025-12-18 04:00:00,155.76534,155.95728,155.70706,155.91248
2025-12-18 08:00:00,155.91358,155.97481,155.71451,155.79136
2025-12-18 12:00:00,155.79203,155.85859,155.30554,155.5495
2025-12-18 16:00:00,155.54657,155.71465,155.39654,155.52618
2025-12-18 20:00:00,155.52292,155.63668,155.46966,155.59066
2025-12-19 00:00:00,155.58721,156.10401,155.58721,155.92181
2025-12-19 04:00:00,155.9271,156.73435,155.7518,156.72842
2025-12-19 08:00:00,156.72511,157.39583,156.72511,157.3114
2025-12-19 12:00:00,157.31163,157.49365,157.01729,157.47915
2025-12-19 16:00:00,157.47861,157.63955,157.39994,157.54291
2025-12-19 20:00:00,157.53318,157.77465,157.48412,157.72328
2025-12-21 20:00:00,157.65967,157.74909,157.46385,157.66333
2025-12-22 00:00:00,157.66037,157.6643,157.23493,157.33073
2025-12-22 04:00:00,157.32484,157.53858,157.26284,157.5067
2025-12-22 08:00:00,157.50965,157.5625,157.34669,157.40606
2025-12-22 12:00:00,157.40678,157.42667,156.92224,156.94192
2025-12-22 16:00:00,156.94876,157.03284,156.72086,156.90322
2025-12-22 20:00:00,156.90293,157.06389,156.8192,156.89747
2025-12-23 00:00:00,156.8924,156.90559,156.17277,156.21308
2025-12-23 04:00:00,156.21677,156.21677,155.8912,156.07506
2025-12-23 08:00:00,156.07538,156.12251,155.67555,155.9668
2025-12-23 12:00:00,155.96762,156.52831,155.87223,156.41152
2025-12-23 16:00:00,156.4113,156.41937,156.18189,156.19895
2025-12-23 20:00:00,156.19616,156.30722,156.1076,156.16785
2025-12-24 00:00:00,156.1706,156.26197,155.5605,155.97446
2025-12-24 04:00:00,155.97403,156.05826,155.65613,155.83559
2025-12-24 08:00:00,155.82914,155.96873,155.70506,155.91238
2025-12-24 12:00:00,155.91267,156.04717,155.88608,156.03377
2025-12-25 12:00:00,155.99333,156.08931,155.80235,156.00311
2025-12-25 16:00:00,155.99948,156.18547,155.69663,155.71947
2025-12-25 20:00:00,155.71139,156.14374,155.60584,156.10564
2025-12-26 00:00:00,156.09501,156.49077,156.03883,156.0664
2025-12-26 04:00:00,156.06691,156.46162,156.00796,156.38627
2025-12-26 08:00:00,156.38549,156.48228,156.30435,156.38835
2025-12-26 12:00:00,156.39177,156.5307,156.24417,156.42603
2025-12-26 16:00:00,156.42539,156.72571,156.37804,156.533
2025-12-26 20:00:00,156.53244,156.61028,156.45137,156.58008
2025-12-28 20:00:00,156.59477,156.59635,156.41369,156.49451
2025-12-29 00:00:00,156.50433,156.52062,156.07563,156.39921
2025-12-29 04:00:00,156.39868,156.49018,156.06619,156.08792
2025-12-29 08:00:00,156.09092,156.42297,156.08714,156.39821
2025-12-29 12:00:00,156.40167,156.43031,155.92836,155.95717
2025-12-29 16:00:00,155.95443,156.26619,155.95443,156.03768
2025-12-29 20:00:00,156.03409,156.13508,155.98951,156.03399
2025-12-30 00:00:00,156.04003,156.34714,155.93756,156.27455
2025-12-30 04:00:00,156.27421,156.29576,155.94183,156.01253
2025-12-30 08:00:00,156.00658,156.06055,155.75008,155.89589
2025-12-30 12:00:00,155.89643,156.58008,155.89535,156.35268
2025-12-30 16:00:00,156.35037,156.53088,156.23609,156.5232
2025-12-30 20:00:00,156.52306,156.52591,156.32659,156.41926
2025-12-31 00:00:00,156.42071,156.50309,156.3402,156.49283
2025-12-31 04:00:00,156.49162,156.64996,156.49162,156.58085
2025-12-31 08:00:00,156.57937,156.68781,156.51318,156.61914
2025-12-31 12:00:00,156.61755,156.64613,156.57223,156.60804
2026-01-01 12:00:00,156.70491,156.74817,156.6554,156.69583
2026-01-01 16:00:00,156.69528,156.83476,156.18253,156.70872
2026-01-01 20:00:00,156.70622,156.87285,156.60725,156.74823
2026-01-02 00:00:00,156.74719,156.75612,156.52473,156.7196
2026-01-02 04:00:00,156.71906,157.0025,156.71779,156.86873
2026-01-02 08:00:00,156.86928,157.00078,156.77622,156.92708
2026-01-02 12:00:00,156.92589,157.00241,156.58146,156.58176
2026-01-02 16:00:00,156.58003,156.95717,156.56886,156.86247
2026-01-02 20:00:00,156.85919,156.92312,156.81656,156.85516
2026-01-04 20:00:00,156.74082,157.00706,156.72754,156.99275
2026-01-05 00:00:00,156.99248,157.24164,156.95564,157.22997
2026-01-05 04:00:00,157.22601,157.30132,156.98672,157.00478
2026-01-05 08:00:00,157.00431,157.01887,156.53644,156.61921
2026-01-05 12:00:00,156.61842,156.98114,156.48475,156.61958
2026-01-05 16:00:00,156.61708,156.62079,156.10383,156.23574
2026-01-05 20:00:00,156.23099,156.64929,156.18759,156.64458
2026-01-06 00:00:00,156.64748,156.79132,156.27785,156.36169
2026-01-06 04:00:00,156.3623,156.47903,156.22851,156.35334
2026-01-06 08:00:00,156.35138,156.54743,156.16767,156.46961
2026-01-06 12:00:00,156.4638,156.68335,156.30542,156.62282
2026-01-06 16:00:00,156.62112,156.75462,156.57585,156.62819
2026-01-06 20:00:00,156.62681,156.70932,156.57081,156.68694
2026-01-07 00:00:00,156.68986,156.79651,156.51296,156.5509
2026-01-07 04:00:00,156.55189,156.59083,156.30147,156.4879
2026-01-07 08:00:00,156.48771,156.58445,156.44023,156.52903
2026-01-07 12:00:00,156.52489,156.72158,156.36733,156.70668
2026-01-07 16:00:00,156.70403,156.80544,156.58231,156.75179
2026-01-07 20:00:00,156.74799,156.80592,156.66653,156.72315
2026-01-08 00:00:00,156.72219,156.96323,156.6496,156.72167
2026-01-08 04:00:00,156.72218,156.73941,156.48166,156.5126
2026-01-08 08:00:00,156.50667,156.78381,156.47348,156.76237
2026-01-08 12:00:00,156.76256,157.07172,156.66816,156.88338
2026-01-08 16:00:00,156.88086,156.99041,156.77746,156.9841
2026-01-08 20:00:00,156.98323,157.00185,156.79389,156.89414
2026-01-09 00:00:00,156.89055,157.26719,156.88326,157.23937
2026-01-09 04:00:00,157.2385,157.57287,157.2029,157.51169
2026-01-09 08:00:00,157.51052,157.74063,157.47501,157.57903
2026-01-09 12:00:00,157.58167,158.18768,157.41088,157.92754
2026-01-09 16:00:00,157.92189,158.1344,157.84128,157.90021
2026-01-09 20:00:00,157.89752,157.96363,157.70075,157.8664
2026-01-10 00:00:00,157.8605,157.92366,157.7678,157.9187
2026-01-10 04:00:00,157.91679,157.92661,157.79279,157.91311
2026-01-10 08:00:00,157.91361,157.92409,157.83685,157.91543
